9.996209874944707963e+01,9.815880193551333832e+01,9.661121527490394101e+01,9.522918914979557314e+01,9.392537797570517455e+01,9.297542679456806525e+01,9.266106159481776672e+01,9.286030475444160004e+01,9.339206859712980702e+01,9.392383243981802821e+01,9.445559628250624939e+01,9.524562429578331546e+01,9.643644126998339061e+01,9.803121523594137443e+01,9.973603600879395970e+01,1.015154712229753073e+02,1.033150163583002268e+02,1.049154810006003515e+02,1.061555999931212853e+02,1.069983463207699685e+02,1.078410926484186376e+02,1.086838389760673209e+02,1.091394345309548584e+02,1.090409560808225962e+02,1.085091922381343750e+02,1.076280082475337423e+02,1.063411946132790007e+02,1.047464206473210027e+02,1.031516466813630331e+02,1.015568727154050492e+02,1.201475930644339769e+02,1.201070224331954535e+02,1.208952759784336024e+02,1.220473207964954838e+02,1.232937564336543659e+02,1.248075362405661508e+02,1.265396610862616882e+02,1.283095587557967860e+02,1.300331458846858652e+02,1.317567330135749728e+02,1.334803201424640520e+02,1.350759082748421065e+02,1.363811257365421739e+02,1.372238720641908571e+02,1.377403068625972935e+02,1.380354944195742917e+02,1.381160976087153642e+02,1.374992355747598083e+02,1.362515567126679059e+02,1.346567827467098937e+02,1.330620087807519099e+02,1.314672348147939545e+02,1.297718223202773800e+02,1.279878910329486956e+02,1.262643039040595880e+02,1.247138938294694128e+02,1.235185783750286674e+02,1.226758320473799841e+02,1.218330857197313151e+02,1.209903393920826318e+02
1.001958729333224909e+02,9.862558614652344602e+01,9.717643925340533428e+01,9.580350532222152538e+01,9.443057139103771647e+01,9.339039892223995309e+01,9.275173001270445639e+01,9.310442292609113224e+01,9.375618252653389106e+01,9.460306355893467867e+01,9.544994459133546627e+01,9.631823635900452985e+01,9.741792603036977027e+01,9.851761570173499649e+01,1.000165567759528926e+02,1.015862029896829171e+02,1.031560861401031985e+02,1.047263729269022576e+02,1.057697722907321065e+02,1.064084632927163199e+02,1.067804388647086284e+02,1.071524144367009512e+02,1.075243900086932740e+02,1.078963655806855968e+02,1.082389203426077984e+02,1.070013386217864308e+02,1.057637569009650775e+02,1.045261751801436958e+02,1.032885934593223141e+02,1.017655191470525153e+02,1.213979653825491738e+02,1.217672274434765995e+02,1.224296634300810354e+02,1.232765444624818088e+02,1.241234254948825964e+02,1.253546542607488021e+02,1.267906655877120983e+02,1.283609380555542998e+02,1.298144964470057801e+02,1.311874303781896174e+02,1.325603643093734263e+02,1.339169740880805648e+02,1.350971595350034704e+02,1.362773449819264329e+02,1.367709160352254116e+02,1.371428916072177344e+02,1.372406964406542045e+02,1.368714343797267645e+02,1.356480008434296565e+02,1.342120005865661767e+02,1.326423543728361665e+02,1.310727081591061278e+02,1.295030619453760892e+02,1.279334157316460505e+02,1.263735482124241543e+02,1.253388760195413738e+02,1.243042038266585934e+02,1.232695316337758129e+02,1.222348594408930325e+02,1.217699409545414966e+02
1.006215787581137704e+02,9.951306744293049178e+01,9.840455612774721317e+01,9.735343652405093451e+01,9.634944326987236707e+01,9.559663054948048000e+01,9.517348769331064773e+01,9.485653663034645433e+01,9.453958556738227514e+01,9.450888057433455458e+01,9.531928647496566498e+01,9.627340115556764033e+01,9.742955138035728169e+01,9.868027205336932184e+01,9.993099272638136199e+01,1.011817133993934021e+02,1.024417361755279927e+02,1.037021595782814245e+02,1.049625829810348563e+02,1.057385915652731541e+02,1.064347903493443113e+02,1.064832109913202913e+02,1.062073613511079486e+02,1.059315117108955917e+02,1.056556620706832632e+02,1.053798124304709063e+02,1.051039627902585778e+02,1.043737407771498908e+02,1.031230201041378365e+02,1.018722994311258105e+02,1.227649639571023528e+02,1.234252387804331050e+02,1.240855136037638573e+02,1.248282266142445849e+02,1.256386325148756953e+02,1.266741935635493803e+02,1.278788779383038445e+02,1.291295986113158847e+02,1.303803192843279248e+02,1.315683936471983486e+02,1.325723869013769161e+02,1.334160602677948475e+02,1.339511567043251716e+02,1.342681077672893650e+02,1.345850588302535868e+02,1.349020098932177802e+02,1.346506370495042404e+02,1.343747874092918835e+02,1.340989377690795550e+02,1.331272684986057584e+02,1.320409594121705652e+02,1.308386196368116998e+02,1.295781962340582538e+02,1.283177728313048078e+02,1.270573494285513760e+02,1.257969260257979442e+02,1.245365026230445125e+02,1.237158171459949330e+02,1.233988660830307538e+02,1.230819150200665462e+02
1.005827154611056926e+02,9.994261154671936254e+01,9.930250763233303246e+01,9.866240371794670239e+01,9.832854498452753944e+01,9.802168437046347549e+01,9.771482375639943996e+01,9.768158057646238035e+01,9.770124506976318912e+01,9.774741598240326823e+01,9.808945351147829683e+01,9.843149104055331122e+01,9.877399123484849497e+01,9.949948141411466906e+01,1.002249715933808432e+02,1.009504617726470173e+02,1.016759519519132056e+02,1.024014421311793797e+02,1.030160622763551714e+02,1.035151564052369224e+02,1.037335443252265037e+02,1.037138798319256949e+02,1.036942153386248719e+02,1.036745508453240632e+02,1.036548863520232544e+02,1.036201964092982450e+02,1.030932924872932830e+02,1.025557925767811298e+02,1.018981002048893174e+02,1.012404078329975050e+02,1.253297875363759886e+02,1.256718250654510172e+02,1.260138625945260316e+02,1.263559001236010602e+02,1.269880193268405577e+02,1.276457116987323843e+02,1.283034040706241967e+02,1.290179088029587433e+02,1.297433989822249032e+02,1.304618684622031139e+02,1.311019723765894582e+02,1.317420762909757741e+02,1.323813841438524435e+02,1.323617196505516063e+02,1.323420551572507975e+02,1.323223906639499887e+02,1.323027261706491799e+02,1.322830616773483712e+02,1.320149933242764746e+02,1.314880894022714983e+02,1.308537281908255636e+02,1.301282380115593753e+02,1.294027478322932154e+02,1.286772576530270271e+02,1.279517674737608530e+02,1.272329835996681027e+02,1.267338894707863517e+02,1.262503693785681520e+02,1.259435087645041023e+02,1.256366481504400383e+02
9.907765534307033306e+01,9.547987842439064821e+01,9.190493487054011723e+01,8.867570980412133963e+01,8.607852718624623378e+01,8.540062309929702167e+01,8.546022946865561210e+01,8.568749951881885352e+01,8.603992213266853639e+01,8.663292077863854956e+01,8.774555274877917554e+01,8.929152853118937117e+01,9.155428826840565648e+01,9.494767384197876936e+01,9.834105941555188224e+01,1.018037412709352907e+02,1.052460756360901541e+02,1.083168298091947150e+02,1.109140124270698209e+02,1.135111950449449409e+02,1.158669433247817153e+02,1.170739889797699647e+02,1.179312040333889655e+02,1.182593234542276690e+02,1.167133476718174592e+02,1.150451235891219142e+02,1.125497944898711893e+02,1.092578120637896575e+02,1.058644264902165304e+02,1.024710409166434175e+02,1.125427968222777508e+02,1.125329908138870110e+02,1.129709445225625331e+02,1.144744952844968822e+02,1.169698243837476070e+02,1.203948356554490005e+02,1.239865084712785119e+02,1.275810005339292132e+02,1.311638801819775608e+02,1.347099568121128641e+02,1.381186612377818790e+02,1.413716573558799610e+02,1.438308369253702494e+02,1.450378825803585130e+02,1.462449282353467481e+02,1.470730403153620500e+02,1.464074947560477256e+02,1.445977061748947960e+02,1.421023770756440854e+02,1.396070479763933463e+02,1.369557474324665236e+02,1.335623618588933823e+02,1.300822348851892230e+02,1.265466710640754826e+02,1.232936749459773864e+02,1.201251279831982401e+02,1.175279453653231485e+02,1.161639337872425131e+02,1.149568881322542495e+02,1.137498424772660002e+02
1.006175618557008562e+02,9.733854355995428875e+01,9.405952526420773552e+01,9.080301470515757956e+01,8.779544790533300613e+01,8.489350915606303261e+01,8.250955543588574415e+01,8.196677725621353261e+01,8.246467984600226941e+01,8.378966182171384958e+01,8.577402945227510145e+01,8.846787246197523302e+01,9.118827058815985254e+01,9.401982741400360055e+01,9.734598264366258036e+01,1.011464752124360871e+02,1.048320750964400929e+02,1.078526608125476258e+02,1.107238137752569429e+02,1.135145118112168774e+02,1.157063374067946029e+02,1.173415279577727404e+02,1.181440930306231678e+02,1.178356422266600703e+02,1.175271914226969727e+02,1.166323476386501170e+02,1.144393968561379893e+02,1.117626417806920784e+02,1.082120470779221648e+02,1.044378411620597973e+02,1.110597754602491136e+02,1.130441430908103655e+02,1.150285107213716316e+02,1.170453308247299162e+02,1.194210870878286386e+02,1.219063731060626452e+02,1.248858752919787065e+02,1.285764082395429284e+02,1.323576808452436637e+02,1.359430096428016839e+02,1.392220279385482513e+02,1.419427593501006868e+02,1.446425945139785085e+02,1.472214746894561870e+02,1.484443297637975547e+02,1.480266858316837784e+02,1.469750065212047616e+02,1.447089551321948591e+02,1.421700269052089993e+02,1.395521765418050961e+02,1.364307221195400075e+02,1.329725004826088082e+02,1.293215648750089031e+02,1.255012855686499336e+02,1.216810062622909783e+02,1.180051229572745086e+02,1.149155183285133006e+02,1.121848690254896894e+02,1.107451482724251122e+02,1.107513246562860161e+02
9.978312438418782904e+01,9.618130284035032673e+01,9.262192835375245181e+01,8.931390671722630259e+01,8.701283390134386764e+01,8.486970591004156006e+01,8.365222889735701983e+01,8.310789498612206216e+01,8.370381877065283049e+01,8.513275678874551033e+01,8.690467370740523734e+01,8.928341989216895058e+01,9.196975213459411691e+01,9.474281473077655846e+01,9.793437545592001925e+01,1.017131704905429643e+02,1.054919655251659378e+02,1.089539958113664397e+02,1.120976270888453854e+02,1.145181347102063398e+02,1.168127741768803816e+02,1.175066235982751692e+02,1.177790689505710588e+02,1.172508521139625799e+02,1.164991326420410473e+02,1.149473231065286285e+02,1.127849430910309252e+02,1.100146646337092022e+02,1.070309080213525874e+02,1.035271412030918441e+02,1.099951858135150360e+02,1.112542277137375066e+02,1.126260153957710060e+02,1.144825543651515289e+02,1.175253892817874686e+02,1.206529148112750249e+02,1.242689975901605663e+02,1.279478225460408254e+02,1.317085064338792506e+02,1.352463646956835817e+02,1.386194046578372081e+02,1.415934742891543863e+02,1.442983858473975829e+02,1.469191545853486502e+02,1.486230703750360078e+02,1.480948535384275431e+02,1.475666367018190499e+02,1.460252038999751960e+02,1.438628238844774785e+02,1.409447956900371821e+02,1.378975763201349878e+02,1.341456597538187907e+02,1.303844747081206776e+02,1.266056796734977468e+02,1.228866700694561445e+02,1.194148555683626114e+02,1.162712242908836515e+02,1.136480717909567772e+02,1.113332051213670155e+02,1.098400946335744948e+02
1.000138478077060284e+02,9.667793291353260088e+01,9.349490631274022689e+01,9.047398052050351680e+01,8.780965548071486637e+01,8.573002801202883916e+01,8.444798234134982806e+01,8.429225064322629635e+01,8.457209960003160631e+01,8.598949956879997103e+01,8.740689953756830732e+01,8.948722361069403064e+01,9.189827981958603687e+01,9.503506202898272193e+01,9.841044202475013947e+01,1.018913081024693099e+02,1.053409803682737476e+02,1.086362792332868281e+02,1.116806805206505686e+02,1.141733171354606213e+02,1.155966032489803297e+02,1.160781776773373224e+02,1.162339093754608541e+02,1.159145818378941755e+02,1.152875751851188113e+02,1.141851001752932859e+02,1.121325953856869120e+02,1.097813703175183235e+02,1.069755799631443693e+02,1.034947138854252131e+02,1.123835748107732968e+02,1.133795067540359014e+02,1.147969067228042519e+02,1.165248270342819552e+02,1.187518456202734001e+02,1.215444732770221066e+02,1.246962448428428729e+02,1.281771109205620292e+02,1.315755089397239885e+02,1.347585355405163909e+02,1.379415621413087649e+02,1.406904386135455240e+02,1.431862622201978468e+02,1.446832645610904535e+02,1.453448495234878237e+02,1.455005812216113554e+02,1.453889933874187079e+02,1.442810950062063569e+02,1.425981443580947712e+02,1.402616455945455414e+02,1.370903923016942372e+02,1.336774745310679009e+02,1.301966084533487447e+02,1.267414149357574615e+02,1.233187850779886503e+02,1.200215188751336939e+02,1.172544235065906264e+02,1.146829605588443428e+02,1.126950382070203602e+02,1.125393065088968285e+02
1.003435424933991413e+02,9.729086736136059699e+01,9.425623935726257230e+01,9.141318970458010540e+01,8.906733369513339937e+01,8.692163814683317469e+01,8.565779360316480506e+01,8.439394905949643544e+01,8.461536229114177843e+01,8.554290995644461759e+01,8.726951384370300957e+01,8.932181647209822017e+01,9.219476799710459147e+01,9.526272892496631073e+01,9.841042872922474771e+01,1.016525441566607668e+02,1.049486982436526574e+02,1.080102876277444466e+02,1.107418239318384678e+02,1.129063472268043711e+02,1.146633176748811564e+02,1.157785341202575182e+02,1.155434782330789005e+02,1.153084223459002970e+02,1.150733664587216936e+02,1.140445996453216964e+02,1.123273056939194561e+02,1.097247645029546845e+02,1.068175945561737734e+02,1.036396965803910319e+02,1.134958585603434642e+02,1.147611875979949758e+02,1.160625889639275385e+02,1.177469142613902306e+02,1.200266889649128359e+02,1.225352613459000253e+02,1.255885513754796392e+02,1.286418414050592673e+02,1.319357849978725596e+02,1.350154361398878962e+02,1.378297462369259563e+02,1.404092262565988847e+02,1.420420252553290936e+02,1.432586488510914364e+02,1.442645658345259676e+02,1.444812349446889073e+02,1.442461790575103180e+02,1.432608602664526529e+02,1.414429842728213487e+02,1.389460417542918265e+02,1.361973546357464784e+02,1.331199826710004004e+02,1.298238285840084814e+02,1.265276744970166618e+02,1.232315204100247428e+02,1.201229397900912943e+02,1.173335809399009548e+02,1.153183875248498254e+02,1.137555959778769932e+02,1.132608026731648607e+02
1.005538245177555865e+02,9.775925548626403838e+01,9.507777872613888803e+01,9.246194544411818583e+01,9.002983374542989736e+01,8.830159358634863054e+01,8.699605147515350723e+01,8.634587936458797230e+01,8.676746041389529296e+01,8.741112366221088337e+01,8.882604490890196303e+01,9.053848532806703986e+01,9.225092574723211669e+01,9.510720852354432964e+01,9.811787291474107064e+01,1.011153224114103750e+02,1.040252884170864149e+02,1.068705951162078520e+02,1.095919842419744583e+02,1.115818024122600605e+02,1.129569785503169896e+02,1.140308292766932254e+02,1.143938105185739289e+02,1.142975592943244152e+02,1.138759782450170945e+02,1.130496385700815551e+02,1.116592373881680658e+02,1.091683321926477390e+02,1.064404265512515337e+02,1.035397956038123368e+02,1.149466397263213793e+02,1.160798377832074522e+02,1.174453708422644667e+02,1.189457608410896796e+02,1.206992556851077865e+02,1.231604923596642749e+02,1.258788215714776584e+02,1.287633169332454770e+02,1.317492880193021847e+02,1.346662846395495023e+02,1.373239878858017562e+02,1.398061848398550922e+02,1.422883817939083997e+02,1.431184243373658376e+02,1.432906272162094297e+02,1.431450600785198617e+02,1.424114873698195254e+02,1.414124960305994989e+02,1.401202757446298506e+02,1.379229868971549706e+02,1.352470103499323955e+02,1.324346422700550363e+02,1.294459609122270933e+02,1.264542078306817245e+02,1.234682367446249600e+02,1.205911326919909072e+02,1.179943111032811061e+02,1.163148503682504042e+02,1.150329025035337764e+02,1.145250586770140728e+02
1.002726016403669576e+02,9.795301588255665592e+01,9.563343012474634008e+01,9.331384436693605267e+01,9.117215776999938726e+01,8.983413810736152527e+01,8.891278573341197955e+01,8.829069379609769896e+01,8.821887909018718688e+01,8.899137745175168845e+01,9.028627395842285353e+01,9.215414500935327169e+01,9.431042467051304357e+01,9.661742565434396113e+01,9.892442663817487869e+01,1.013063844639663387e+02,1.037517799456944374e+02,1.061971754274225503e+02,1.085417396286311487e+02,1.104903512120753675e+02,1.120103349100974697e+02,1.129316872840470012e+02,1.136234606872335178e+02,1.124810542284694890e+02,1.113386477697054602e+02,1.101962413109414456e+02,1.090538348521774310e+02,1.079114283934134164e+02,1.054800408538967247e+02,1.029430817722205092e+02,1.154549870150517279e+02,1.168350498727671010e+02,1.182151127304825025e+02,1.195951755881978755e+02,1.211786069489598958e+02,1.234829172839681775e+02,1.260198763656444072e+02,1.286136092152360675e+02,1.313117371267882731e+02,1.338341266314643008e+02,1.361756646656289433e+02,1.381225210626253670e+02,1.397401209921987970e+02,1.411411199356977306e+02,1.425421188791966642e+02,1.425655656824317532e+02,1.414231592236677386e+02,1.402807527649036956e+02,1.389902994673460057e+02,1.371240344732599965e+02,1.349213248780267236e+02,1.323843657963504938e+02,1.298575925351792080e+02,1.274121970534510808e+02,1.249668015717229537e+02,1.225214060899948691e+02,1.200760106082667704e+02,1.176306151265386859e+02,1.165938884177936501e+02,1.156725360438441186e+02
