8.500000000000000000e+01,8.200314933636936132e+01,7.946467082133668214e+01,7.706387647766034377e+01,7.466308213398400540e+01,7.232782956941163377e+01,7.014033294601151169e+01,6.847413428543021041e+01,6.711054160103803667e+01,6.837257958584596906e+01,7.034572380548843284e+01,7.262840630189049307e+01,7.526107232543816394e+01,7.861432452592252673e+01,8.218519750702739657e+01,8.583102521269425722e+01,8.947685291836113208e+01,9.279301045893922151e+01,9.562378047827648686e+01,9.772721046948097978e+01,9.962274502141256960e+01,1.014333165209600480e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.008057874970657366e+02,9.897711503960172763e+01,9.682288180135839184e+01,9.454535128939158994e+01,9.203930625141275357e+01,8.864582770566688907e+01,1.230000000000000000e+02,1.249968506636306387e+02,1.276118047756152265e+02,1.303555697398167581e+02,1.330993347040182755e+02,1.358962272407844694e+02,1.388128894053179749e+02,1.420517314291395792e+02,1.453316248031140958e+02,1.487451591716919381e+02,1.517942984073179105e+02,1.546284063018904931e+02,1.571305361627190678e+02,1.585381081753075136e+02,1.590000000000000000e+02,1.590000000000000000e+02,1.590000000000000000e+02,1.576034947705304035e+02,1.553762195217234989e+02,1.524091842957785161e+02,1.492954249643123603e+02,1.461333669580799040e+02,1.426213150751925411e+02,1.389754873695256947e+02,1.356115749941314732e+02,1.324656725594025772e+02,1.295286022516980040e+02,1.266816891117395016e+02,1.240393062514127536e+02,1.230000000000000000e+02
8.000000000000000000e+01,7.653911724305923769e+01,7.361635122946911736e+01,7.174515980391002756e+01,7.036396088903003943e+01,6.938720588601857742e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.959086285825875962e+01,7.089024332736086365e+01,7.305928211975096076e+01,7.549178113521153932e+01,7.846189556877548910e+01,8.179477123031233532e+01,8.547233147756922733e+01,8.914989172482613355e+01,9.263452273407749260e+01,9.571992601859709282e+01,9.785322740318156320e+01,9.952632309024974688e+01,1.008280065064064814e+02,1.010000000000000000e+02,1.010000000000000000e+02,1.005292034035979043e+02,9.858290699531175960e+01,9.598247920625432528e+01,9.321327468890416412e+01,9.034158259697365168e+01,8.710194759845688850e+01,8.362747249241820668e+01,1.220000000000000000e+02,1.232304413784703740e+02,1.253836487705308826e+02,1.285096803921799449e+02,1.319081173329098817e+02,1.354511764559256903e+02,1.390810694803414265e+02,1.427586297275983327e+02,1.463634514330350669e+02,1.497804866547217273e+02,1.527457094930012715e+02,1.554917811352115393e+02,1.576412637125170022e+02,1.590000000000000000e+02,1.590000000000000000e+02,1.590000000000000000e+02,1.581827386329612466e+02,1.561867159876019286e+02,1.532201588952276552e+02,1.499473538195005062e+02,1.465159804807805415e+02,1.428663309352281772e+02,1.391887706879712709e+02,1.355876102107937129e+02,1.325829069953117596e+02,1.299824792062543395e+02,1.275706197511233313e+02,1.252732660775789242e+02,1.235509737992284442e+02,1.224068681231045446e+02
7.700000000000000000e+01,7.330865823784171198e+01,6.988131988626112445e+01,6.722043053122133927e+01,6.528231807649594032e+01,6.500000000000000000e+01,6.633207648983224658e+01,6.803877118921330691e+01,6.999640078298772039e+01,7.195403037676213387e+01,7.391165997053654735e+01,7.662845783382847742e+01,7.959962304577628345e+01,8.301159047298159521e+01,8.681653846938965557e+01,9.057057896994652424e+01,9.418727602377919084e+01,9.740986308021525986e+01,9.975197987852422443e+01,1.013207467137615936e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.015295013089002936e+02,1.001163790990221258e+02,9.753107467278204012e+01,9.471962391455086561e+01,9.174845870260304537e+01,8.829961740514701773e+01,8.457863290042769222e+01,8.080494799640803194e+01,1.240000000000000000e+02,1.249228354405395720e+02,1.265593400568694307e+02,1.291693542031679840e+02,1.324353638470081194e+02,1.361736655860861447e+02,1.396641529796644932e+02,1.430646186486888212e+02,1.463273346383128626e+02,1.495900506279368756e+02,1.528527666175609170e+02,1.555027662670627819e+02,1.578796984366210268e+02,1.590000000000000000e+02,1.590000000000000000e+02,1.584858842060106952e+02,1.574063619881104046e+02,1.553934246131898362e+02,1.524960402429515511e+02,1.490377598587152193e+02,1.453430394962596495e+02,1.415380914998515891e+02,1.378237532722507410e+02,1.342909477475553217e+02,1.315310746727820401e+02,1.289756991316406811e+02,1.265987669620824363e+02,1.250998724683823440e+02,1.243157265800855384e+02,1.240000000000000000e+02
8.100000000000000000e+01,7.743606856472119659e+01,7.404371000469620867e+01,7.107650299884167566e+01,6.849306065497837892e+01,6.679688137496589206e+01,6.600000000000000000e+01,6.725383639855922979e+01,6.950210667857854219e+01,7.218400160099054119e+01,7.486589652340254020e+01,7.761975527361832405e+01,8.065397301132600205e+01,8.368819074903366584e+01,8.692571123068809413e+01,9.070971480306147328e+01,9.440198958015685093e+01,9.743620731786452893e+01,1.001835678865103176e+02,1.021798222733060015e+02,1.030000000000000000e+02,1.030000000000000000e+02,1.030000000000000000e+02,1.024331662222043491e+02,1.011025397685896223e+02,9.838839381420503116e+01,9.517508764458338533e+01,9.178272908455839740e+01,8.832909434778942170e+01,8.479277217213460460e+01,1.230000000000000000e+02,1.242819657176393946e+02,1.259781449976518957e+02,1.283387976009266538e+02,1.310138786900432422e+02,1.344062372500682159e+02,1.380108912477073773e+02,1.415076727971184596e+02,1.445021066785785422e+02,1.471840016009905412e+02,1.498658965234025402e+02,1.524648164552137359e+02,1.547404797584945015e+02,1.570161430617752387e+02,1.589628556153440400e+02,1.590000000000000000e+02,1.586985078148823618e+02,1.564228445116015962e+02,1.538164321134896682e+02,1.506403554533879969e+02,1.470412009783844383e+02,1.432484288062498194e+02,1.394556566341152291e+02,1.357326648888173963e+02,1.322050795371792447e+02,1.295922625428033541e+02,1.275875438222916927e+02,1.258913645422792058e+02,1.243316377391157630e+02,1.230000000000000000e+02
8.300000000000000000e+01,7.930861884328972167e+01,7.569206316851796146e+01,7.213481622747842437e+01,6.959315522298287249e+01,6.784201423967641631e+01,6.663877119390913606e+01,6.600000000000000000e+01,6.681903159957488469e+01,6.844571466791302328e+01,7.095798556578620264e+01,7.420818570906001810e+01,7.761147097737038791e+01,8.113697170563821714e+01,8.474670084294001526e+01,8.837571018797767408e+01,9.218069879136047007e+01,9.588378846654237009e+01,9.885855828842933590e+01,1.012152073770961920e+02,1.033258353020273859e+02,1.040000000000000000e+02,1.040000000000000000e+02,1.036206537673986077e+02,1.021760943412378850e+02,1.001077902238498325e+02,9.703543230924181273e+01,9.363214704093144292e+01,9.022886177262107310e+01,8.680498860338278178e+01,1.240000000000000000e+02,1.249228452891775731e+02,1.261026456104940081e+02,1.274325918862607807e+02,1.301102671655256984e+02,1.334739572809707511e+02,1.370836864182725776e+02,1.407850167269248232e+02,1.444570947987246541e+02,1.478914293358260466e+02,1.506386570438574779e+02,1.526040928545299948e+02,1.543057354886852011e+02,1.557123239018794152e+02,1.569155669476466812e+02,1.580000000000000000e+02,1.580000000000000000e+02,1.573720705111525433e+02,1.551414417115706783e+02,1.521771889343557120e+02,1.490112470469589141e+02,1.454103790899411592e+02,1.416053904865583490e+02,1.378619613021958230e+02,1.343521886824757701e+02,1.311616853357747345e+02,1.290177161546208993e+02,1.273160735204657215e+02,1.256144308863105437e+02,1.240000000000000000e+02
8.300000000000000000e+01,7.943091120406883476e+01,7.587146467266697414e+01,7.255143288978051430e+01,6.988061161751437567e+01,6.822059572607115285e+01,6.700000000000000000e+01,6.713619907427336386e+01,6.786416419915705944e+01,6.895477984614846889e+01,7.152360024655267523e+01,7.429917105774998731e+01,7.727946256219132692e+01,8.042902543943552018e+01,8.403103205209674798e+01,8.774294042909370717e+01,9.132191986253450011e+01,9.489100865846566535e+01,9.830849513980309951e+01,1.005902142851498411e+02,1.021357063669209424e+02,1.030000000000000000e+02,1.030000000000000000e+02,1.028190699072811043e+02,1.016452614135641710e+02,9.981813279946938167e+01,9.697974451110610516e+01,9.365971272821964533e+01,9.021512969658067504e+01,8.664604090064950981e+01,1.250000000000000000e+02,1.260197396559803309e+02,1.270642676636665129e+02,1.287242835551097357e+02,1.312387767649712487e+02,1.345588085478576943e+02,1.379825733604561719e+02,1.416809953713668051e+02,1.453208209957852830e+02,1.488643395384453925e+02,1.515236002465526894e+02,1.539743782933124976e+02,1.561863083747942085e+02,1.581072563598588943e+02,1.590000000000000000e+02,1.590000000000000000e+02,1.580508800392758531e+02,1.570311403832955364e+02,1.556915048601968863e+02,1.528195714297003178e+02,1.494571745323162304e+02,1.458516655637368160e+02,1.421397571867398426e+02,1.384572097218433271e+02,1.349357842406924988e+02,1.318181327994693675e+02,1.294898722555530526e+02,1.278298563641098298e+02,1.264900370561659031e+02,1.254702974001855722e+02
8.500000000000000000e+01,8.212582637691703269e+01,7.925165275383405117e+01,7.656037240021036894e+01,7.420399120732845688e+01,7.193175744739833988e+01,6.978466387261283899e+01,6.900000000000000000e+01,6.921259544984548029e+01,7.032352861763868646e+01,7.206247371833842408e+01,7.406988365200137991e+01,7.627753861514840139e+01,7.915171223823138291e+01,8.222102430108310500e+01,8.537941353685970114e+01,8.854527919647587453e+01,9.161103286524972589e+01,9.448520648833269320e+01,9.654723452367416314e+01,9.769602029099758056e+01,9.844168404361830937e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.827073630477028132e+01,9.651709142472174108e+01,9.404481210524924961e+01,9.117063848216628230e+01,8.821342380017519247e+01,1.250000000000000000e+02,1.264370868115414908e+02,1.278741736230829673e+02,1.296264183998597446e+02,1.317960087926715289e+02,1.340682425526016459e+02,1.364306722547743220e+02,1.394588620415246396e+02,1.426377863495364693e+02,1.456470572352773729e+02,1.483280921479230301e+02,1.508373545650017320e+02,1.531387693075741936e+02,1.545758561191156844e+02,1.554442048602166153e+02,1.560000000000000000e+02,1.556136802008810207e+02,1.546944835673751300e+02,1.532573967558336392e+02,1.509055309526516737e+02,1.479119391270072583e+02,1.447915797819084389e+02,1.416334401561652498e+02,1.384200163559900432e+02,1.352065925558148365e+02,1.320829452190811537e+02,1.295170914247217411e+02,1.275224060526246319e+02,1.260853192410831412e+02,1.250000000000000000e+02
8.300000000000000000e+01,8.083131310743473819e+01,7.932098542836959609e+01,7.782495302730909259e+01,7.642865459407271089e+01,7.503235616083634341e+01,7.370658035944093456e+01,7.300000000000000000e+01,7.354017432472286941e+01,7.447504368846341549e+01,7.549360067871953106e+01,7.697925060906300132e+01,7.875918884853084023e+01,8.117665440206353367e+01,8.369386720050542294e+01,8.621107999894731222e+01,8.869091921297363967e+01,9.105885103769126943e+01,9.283878927715910834e+01,9.401289281311889567e+01,9.462340659253845843e+01,9.500000000000000000e+01,9.492081045452468402e+01,9.450698321962875070e+01,9.409315598473281739e+01,9.312767988958141530e+01,9.200194810335170814e+01,9.022314198238656502e+01,8.803079118991927032e+01,8.551721279844190349e+01,1.280000000000000000e+02,1.292249158567536824e+02,1.312386860955072052e+02,1.332625704590363682e+02,1.353570181088909123e+02,1.374514657587454849e+02,1.395868392811181309e+02,1.419372510831657337e+02,1.443504358118071593e+02,1.466876092211585387e+02,1.489872013574390621e+02,1.509792506090630013e+02,1.527591888485308402e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.527696935956754487e+02,1.519411489623087164e+02,1.501612107228408775e+02,1.479484287475244173e+02,1.455063736298461663e+02,1.430355215984332915e+02,1.405248627271481041e+02,1.380418993177725042e+02,1.355589359083969043e+02,1.332553597791628306e+02,1.310038962067034163e+02,1.292231419823865792e+02,1.280153955949596423e+02,1.280000000000000000e+02
8.500000000000000000e+01,8.386137005092444952e+01,8.274207606590448449e+01,8.168285358943766994e+01,8.062363111297085538e+01,7.976587667697084783e+01,7.919656170243307258e+01,7.900000000000000000e+01,7.934991507952456402e+01,7.975248155865128297e+01,8.021927103784496182e+01,8.078858601238272286e+01,8.156589114774546090e+01,8.246605716053551305e+01,8.351791777857235388e+01,8.479094476224737775e+01,8.606397174592238741e+01,8.733699872959741128e+01,8.843135331855309289e+01,8.900000000000000000e+01,8.900000000000000000e+01,8.900000000000000000e+01,8.900000000000000000e+01,8.900000000000000000e+01,8.900000000000000000e+01,8.900000000000000000e+01,8.883004630265112667e+01,8.826073132811335142e+01,8.738283270715118078e+01,8.624420275807563030e+01,1.360000000000000000e+02,1.365693149745377752e+02,1.371719492893970198e+02,1.378780976070415534e+02,1.385842459246860869e+02,1.394682466460583043e+02,1.406068765951338548e+02,1.418335016552615855e+02,1.430497452385737063e+02,1.442574446759538205e+02,1.454385420756899236e+02,1.465771720247654457e+02,1.475658911477454467e+02,1.484660571605355130e+02,1.490000000000000000e+02,1.490000000000000000e+02,1.490000000000000000e+02,1.490000000000000000e+02,1.485686466814468929e+02,1.475311608654256474e+02,1.462581338817506094e+02,1.449851068980755997e+02,1.437120799144005900e+02,1.424390529307255520e+02,1.411660259470505423e+02,1.398929989633755326e+02,1.386600926053022533e+02,1.375214626562267028e+02,1.366914163535755904e+02,1.361221013790378151e+02
8.200000000000000000e+01,7.962429126564545356e+01,7.724858253129089292e+01,7.487287379693634648e+01,7.249716506258180004e+01,7.013683844037772985e+01,6.780272515467626704e+01,6.623430593448740922e+01,6.600000000000000000e+01,6.631095296921422744e+01,6.775579955878937710e+01,6.960107813370836993e+01,7.155302693966237371e+01,7.353439662594863080e+01,7.551576631223487368e+01,7.765476677709801834e+01,8.026438476410494616e+01,8.287400275111187398e+01,8.543256353830490468e+01,8.760611124828103868e+01,8.945138982320003151e+01,9.082008510160362391e+01,9.100000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,9.008708107786176811e+01,8.854048333229967227e+01,8.669520475738067944e+01,8.454525890370162244e+01,1.370000000000000000e+02,1.380798676065248003e+02,1.391597352130496006e+02,1.402396028195743725e+02,1.413194704260991728e+02,1.424315807798111280e+02,1.435986374226618523e+02,1.455313881310251816e+02,1.480856939899614702e+02,1.506219059384284549e+02,1.527557995587893913e+02,1.546010781337083699e+02,1.563311659482820346e+02,1.580294828222416754e+02,1.597277996962013162e+02,1.610000000000000000e+02,1.610000000000000000e+02,1.610000000000000000e+02,1.607837182308475406e+02,1.593938887517189471e+02,1.575486101767999685e+02,1.553598297967927522e+02,1.527926839559723362e+02,1.501830659689654226e+02,1.475734479819584806e+02,1.449638299949515670e+02,1.426306216167926380e+02,1.405404833322996581e+02,1.386952047573806794e+02,1.372726294518508041e+02
8.300000000000000000e+01,8.079662102856990202e+01,7.862498770624435451e+01,7.667869098181087395e+01,7.507271638324554885e+01,7.379721329857045475e+01,7.262702639017643946e+01,7.200000000000000000e+01,7.206274786166009960e+01,7.307845538082828796e+01,7.414888461753778870e+01,7.591540125896003133e+01,7.786293152423759523e+01,7.981046178951517334e+01,8.194494630856753759e+01,8.415906681855274485e+01,8.643025787667050963e+01,8.862739500037255880e+01,9.052083506692599713e+01,9.212680966549132222e+01,9.332771108545456684e+01,9.400000000000000000e+01,9.400000000000000000e+01,9.400000000000000000e+01,9.338057304660561897e+01,9.252250404481510770e+01,9.122017683556789791e+01,8.951200014109213043e+01,8.743661544271485297e+01,8.523323647128475500e+01,1.370000000000000000e+02,1.375508447428575209e+02,1.381875061468778370e+02,1.393213090181891403e+02,1.409272836167544654e+02,1.428041800521443179e+02,1.447459472196471211e+02,1.468691174259969614e+02,1.491254957233201992e+02,1.511569107616565759e+02,1.531488846175377887e+02,1.545492407553760188e+02,1.557177589145425713e+02,1.568862770737090955e+02,1.576483154361891650e+02,1.580000000000000000e+02,1.580000000000000000e+02,1.576863024998137064e+02,1.564791649330740029e+02,1.548731903345086778e+02,1.530168667436362853e+02,1.508547731575281148e+02,1.485835820994103358e+02,1.463123910412925568e+02,1.441417191398168711e+02,1.420450080896302154e+02,1.402201768355679121e+02,1.387560000705460652e+02,1.378591538606787026e+02,1.373083091178211816e+02
